video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
9W1IrvOsJxM,CHEMISTRY - 2 | CLASS TEST 1 | 2022 | SOLVED,IITIAN1997,UCr2ZOsYniP9jd6qlaz2BUPg,https://www.youtube.com/watch?v=9W1IrvOsJxM,525.0,0.0,
vE70AKpJ31o,"Watch Live: বাতৰি, ( Assamese News 9:00 AM) 23.08.2025",DD News Assamese,UCgQOhgKmCIwruAXQeozifSg,https://www.youtube.com/watch?v=vE70AKpJ31o,,,
quMNX5zACGY,কি হৈছে নাজানো.....🥺💔🥀 #assam #viralreels,SAMEER BOROO,UChRy9ff6ZUGYg3iB0sMYWPw,https://www.youtube.com/watch?v=quMNX5zACGY,6.0,6774.0,
JrPcEK7MDY8,Class 11 Maths Chapter 1 Sets in Assamese | NCERT | Let's Approach | PART 10 | ASSEB,Let's Approach,UC7V94FS77mp9kmpddUpFsZA,https://www.youtube.com/watch?v=JrPcEK7MDY8,3380.0,320.0,
20RZRA23k2g,Class 11 Political Science Chapter 1 Important Question Answer Assamese Medium 2026 ,Assamese Medium All Students ,UC9DwUfEqzZL0eYXmj64gZ9A,https://www.youtube.com/watch?v=20RZRA23k2g,100.0,91.0,
6Mqgb8YFOMg,Class 3/English/Assamese Medium/Lesson 1/Clouds/Part 2 #scert #assam #assamesemedium  #lps #school ,Aami Pohu Aaha by Jharna,UCj3nCsXyHbduPpUdQkkfWOg,https://www.youtube.com/watch?v=6Mqgb8YFOMg,676.0,0.0,
N6f1nGTrdQ4,Watch Live:  বাতৰি ( Assamese  News - 4:00 PM  22.08.2025),DD News Assamese,UCgQOhgKmCIwruAXQeozifSg,https://www.youtube.com/watch?v=N6f1nGTrdQ4,,,
Xbts6L7YxNk,CHEMISTRY - 2 | CLASS TEST 1 | 2023 | SOLVED,IITIAN1997,UCr2ZOsYniP9jd6qlaz2BUPg,https://www.youtube.com/watch?v=Xbts6L7YxNk,444.0,0.0,
Ta8JmovHyq0,Watch Live:  বাতৰি ( Assamese  News - 6:00 PM  22.08.2025),DD News Assamese,UCgQOhgKmCIwruAXQeozifSg,https://www.youtube.com/watch?v=Ta8JmovHyq0,,,
mdvi_8dOq8U,Class 9 Hindi Chapter 16 Question Answer Assam | The Broken Wheel | Alok Part 1 Chapter 16,Learn In Assamese,UCAZBVxTjbPSn7oGbEmhF5ZA,https://www.youtube.com/watch?v=mdvi_8dOq8U,573.0,203.0,
ahmxOK9LaUc,Kaziranga News | Kaziranga ত শিহঁৰণকাৰী দৃশ্য,News18 Assam/Northeast,UCAjBd-r8JWfnRjfhg23nqLQ,https://www.youtube.com/shorts/ahmxOK9LaUc,35.0,1454658.0,
4EqLsMRZGmQ,DADAGIRI || PART 1 || ASSAMESE STORY || SURAJ SUTRADHAR || JG PRODUCTION,JG Production,UCKMj9xx9dmq26U_Wp_pn6cA,https://www.youtube.com/watch?v=4EqLsMRZGmQ,2448.0,627127.0,
03kOcwMdL8s,"Geeta Gyan in Assamese Episode 1, First Chapter",Divine_Grace_Geeta,UCxohOy5_jFPnpyBoiqxnA7A,https://www.youtube.com/watch?v=03kOcwMdL8s,551.0,44523.0,
H_Xu0UKnj54,assamese thali part 1,Amr Kahini Vlog,UC4xuwP8NhV_CXYBC7ghTRFg,https://www.youtube.com/shorts/H_Xu0UKnj54,13.0,20199.0,
CF1xoIy923E,Class 1 | Assamese Rhyme | Akonmani Inamoni অকণমানি ইনামণি |,KD's Gyan Classes,UC_mm9OzjHsG54CJmYGVy_8g,https://www.youtube.com/shorts/CF1xoIy923E,16.0,39956.0,
qHuUMYIp88E,DOUBLE PIRITI  Vol 1 | Full Assamese Movie | New Comedy | 2021 Comedy  Bulbul Hussain | Bipul Rabha,Regional Music Centre,UC18ibwV1BgMjVGWcvI1pL3w,https://www.youtube.com/watch?v=qHuUMYIp88E,3154.0,190879.0,
2I1XaFgVJmU,SCERT Class 1 Assamese Poem || সাতবাৰৰ নাম || Days of a week,Biswajit Borah Education,UC1SdUoNmhrtvWyK4reYfetA,https://www.youtube.com/watch?v=2I1XaFgVJmU,73.0,569371.0,
fBH0qutKQ3E,The Portrait of a Lady | Explained in Assamese | Chapter 1 | Class 11 | HS 1st year | You can learn,You Can Learn,UCAmw2hwsF48T6qeLYlhkqjA,https://www.youtube.com/watch?v=fBH0qutKQ3E,2142.0,132645.0,
fALuok1Ka8Y,Morome Morom Bisare_Part 1 II মৰমে মৰম বিচাৰে II Assamese Movie,Binod Bharadwaj_B&B ,UC_0cRtsjAhdYsHi678gYcDw,https://www.youtube.com/watch?v=fALuok1Ka8Y,5041.0,463405.0,
4yLUqdAQxIs,1 to 1o Assamese/Bengali Number - How to draw using Numbers 1-10 | numbers drawing for kids,Ellora Art & Craft Society,UCtEPmc8FHRZNcAQLk-SPU3A,https://www.youtube.com/watch?v=4yLUqdAQxIs,295.0,62902.0,
OWqG7CExBlI,CTET Assamese Language Paper 1 | ভাষা শিক্ষাৰ পদ্ধতিসমূহ | Methods of Language Teaching |,Assam Competitive Exam,UCt7LW9qkbk1D1sp9nIIqNMQ,https://www.youtube.com/watch?v=OWqG7CExBlI,682.0,18398.0,
LVh8eNLDqFk,SCERT Class 1 Assamese || Jeoti || জেউতি || Assamese Rhymes || Assamese kids song,Biswajit Borah Education,UC1SdUoNmhrtvWyK4reYfetA,https://www.youtube.com/watch?v=LVh8eNLDqFk,106.0,1147330.0,
ac-K0xRIl_o,CTET Assamese Language Paper 1 Previous Year | ভাষা-১: অসমীয়া | 2014 Paper 1 Solved (Pedagogy),Assam Competitive Exam,UCt7LW9qkbk1D1sp9nIIqNMQ,https://www.youtube.com/watch?v=ac-K0xRIl_o,2532.0,32470.0,
GVJBynukbn8,The last lesson | Explained in Assamese| Class XII | HS 2nd year |AHSEC | Flamingo| You can learn,You Can Learn,UCAmw2hwsF48T6qeLYlhkqjA,https://www.youtube.com/watch?v=GVJBynukbn8,2151.0,149411.0,
pQvitFLU9uA,Din Jwole Raati Jwole | Official Video | Mission China | Zubeen Garg | Zublee Baruah | Assamese Song,Times Music Axom,UCoXCrCeyIEU4z6xCAds7utQ,https://www.youtube.com/watch?v=pQvitFLU9uA,319.0,39646000.0,
leVG1jty-AM,How To Speak English। Step - 1। ইংৰাজী কেনেকৈ কব পাৰি,Assamese Guru,UChL1h5gGB8LJgnfpJATidew,https://www.youtube.com/watch?v=leVG1jty-AM,688.0,227526.0,
eiBuhytKAhE,জেউতী/class1 Assamese poem/Bikash Education,Bikash Education,UCdFJiMl1AhrTyhJaRGA13Kg,https://www.youtube.com/shorts/eiBuhytKAhE,20.0,268500.0,
lU1HjJdVHqY,#class 10 Assamese chapter-1 borgeet all questions with answers,Udx Education 📖📚,UC-SkIDY3izEnV4-rPC2Kk8Q,https://www.youtube.com/shorts/lU1HjJdVHqY,29.0,137241.0,
VjZIqmLGB1s,Bozropat Music - Zubeen Garg মেছআপ  VOL-1 || RAJ x RON ||  Assamese মেছআপ  song 2020 |,BOZROPAT MUSIC,UCtNmoF4dfRgiy1t74JZxR8A,https://www.youtube.com/watch?v=VjZIqmLGB1s,328.0,2643359.0,
kFwMcAO0yhE,TUITION MASTOR 2 |An Assamese Funny Video | SEASON - 1@yasashreebhuyan154 @njdfilms912,Ahiran Sarma,UCNunWhMy-BS5d3G3s1kbWTA,https://www.youtube.com/watch?v=kFwMcAO0yhE,1281.0,975335.0,
vWsBZaK1gNw,weight loss exercises at home#yoga #weightloss #fitnessroutine #short,Do1Fit,UC7tpE1SjFlhIv7XF1OfSDdg,https://www.youtube.com/shorts/vWsBZaK1gNw,6.0,13666740.0,
cR8ckmh5D8k,Learning number 1-100 in Assamese অসমীয়া সংখ্যা-জ্ঞান,DD Smart Zone,UCe_P8_7T8E1vZ5IxCnCUuPw,https://www.youtube.com/watch?v=cR8ckmh5D8k,249.0,1497275.0,
f4GHM-dHKuo,"TUITION MASTOR 4 | An Assamese Comedy Video | SEASON-1 | FT. GULAP "" @NostoLora  """,Ahiran Sarma,UCNunWhMy-BS5d3G3s1kbWTA,https://www.youtube.com/watch?v=f4GHM-dHKuo,1424.0,685093.0,
kIEnhVUf2nw,Assamese comedy video // tiktok Comedy Video // Funny Comedy // Assamese video // #christ #assamese,Assam_Sanju ,UCiW-zNS7EZBMvbb-tESw8mg,https://www.youtube.com/shorts/kIEnhVUf2nw,17.0,999206.0,
ERtqCYFbG_M,"বোৱাৰী 👰No.1😂 Assamese , Full Comedy Video by Bhai Bhoni-Dipu & Anamika",Bhai Bhoni,UCTjKl9H_eBXxdJk1Z3mXF4g,https://www.youtube.com/watch?v=ERtqCYFbG_M,644.0,218947.0,
TMFZOx44ZmI,BEST ASSAMESE COMEDY SCENE | ASSAMESE MOVIE | LEFAFA 1,LUIT MANAS ROBIN'S PRODUCTION,UCwb_Hi2dCvKvkhXAF7cOkkA,https://www.youtube.com/watch?v=TMFZOx44ZmI,155.0,128557.0,
BDovLYOOJvs,Class-1 Assamese (স্বৰচিহ্ন),St. Joseph's Mirza,UCo7t7zFcgU_byvk33mrYbtw,https://www.youtube.com/watch?v=BDovLYOOJvs,198.0,65589.0,
6X5G8t9VU3Q,Assam News | Shorts : মানকাচৰত আটকাধীন ৫ বাংলাদেশী | Assamese News,News18 Assam/Northeast,UCAjBd-r8JWfnRjfhg23nqLQ,https://www.youtube.com/shorts/6X5G8t9VU3Q,15.0,244832.0,
JJzDkprdN6I,THE GOA TRIP Ep-1| Assamese Funny Video |Ene Olop G3 ft. @SpicyRimon,Ene Olop G3,UCNCc2Dd3ds-7gRQGoMQbAEw,https://www.youtube.com/watch?v=JJzDkprdN6I,1641.0,652212.0,
XDoaC4e_L04,RAKESH REEYAN | ROOTS OF ASSAMESE MUSIC | SONG NO.1 | POROJONOMOR | RABHA SANGEET,RAKESH REEYAN MUSICAL🎵,UCkmpFfzeV3lHqMqLlhx6OJw,https://www.youtube.com/watch?v=XDoaC4e_L04,301.0,355306.0,
cfNv-OL__6Q,Leave Application In Asssamese | Assamese Application |#Shorts #youtubeshorts|#assameseapplication,Likhoni,UCdkVHdPbF7iD-XB4drZJAGg,https://www.youtube.com/shorts/cfNv-OL__6Q,16.0,260642.0,
t7l4i4M5DX0,Sahu Buwari (Part 1) | Assamese Comedy Video | UDP Entertainment,UDP ENTERTAINMENT,UCSbWmKE7e8TU0ZcjhBNuIAQ,https://www.youtube.com/watch?v=t7l4i4M5DX0,578.0,890992.0,
NYx2tuMLNF0,"Gang Of Suven , Episode 1 , Suven Kai Video , Assamese Comedy video , Telsura Video",Voice Assam,UCmOhK8vBReGgIYZT_lpISuA,https://www.youtube.com/watch?v=NYx2tuMLNF0,844.0,1616574.0,
Exhiyu_BXS0,Assamese Lofi 1 hour Nonstop Mixtape 2 | Chill Relax Sleep Study | 55 minutes of Slowed + Reverb,LOFI AXOM,UCtvo0fF8bLY2gn2MkQw8gdQ,https://www.youtube.com/watch?v=Exhiyu_BXS0,3344.0,1005940.0,
TWnKi-6Lr64,ধনৰ ব্যৱহাৰ - Class 11 Assamese Chapter - 1 Question Answers// HS 1st Year Assamese Dhanar Byebohar,Assam Truth Info,UCjF47m1qb6_vN5ASzdJmMfQ,https://www.youtube.com/watch?v=TWnKi-6Lr64,748.0,62618.0,
YyfeOiORbBM,আসামি  পার্ট ২   | Asami  Part 2  l  Bangla Natok 2025  l  Toni & Salma  l Palli Gram TV,Palli Gram TV,UCpTILQ0MwpwiUtv9f0H8EhA,https://www.youtube.com/watch?v=YyfeOiORbBM,763.0,6589900.0,
RZLDEkLk1wU,Joint Family - জয়েণ্ট ফ্যামিলি 😀 - Part: 2 -Assamese Comedy Video - Black And White 2025,Black And White,UCyzb5WMm21Meb0KRMuzi5zQ,https://www.youtube.com/watch?v=RZLDEkLk1wU,1219.0,97810.0,
70YkAyEPTi4,AUTOWALA-2 || VREEGU KASHYAP - SUBASANA DUTTA || LATEST ASSAMESE SONG,Vreeguu Kaxyap VK Entertainment,UCCvaKYCnvpX1QH2ljQ9SCUg,https://www.youtube.com/watch?v=70YkAyEPTi4,271.0,9760049.0,
1ZgkR3fuBhg,DALIMI VOLL 2 ASSAMESE VIDEO SONG |TARUN TRINAYAN GOGOI |NILAKSHI NEOG |BHASKAR NEELOM GOGOI 2025,TARUN TRINAYAN,UCYOyOVvFjkxjyyS_pY65hew,https://www.youtube.com/watch?v=1ZgkR3fuBhg,337.0,66998.0,
OEvTd25cyX4,7 days of Assamese lunch thali day 2 #food #cooking #lunch #recipe,Munu a village girl ,UCGvBUC1mwSHQXkJjEzOm9mQ,https://www.youtube.com/shorts/OEvTd25cyX4,61.0,654.0,
ZGMHvAfIric,Champa - Vol 2 | Zubeen Garg | Baganiya Songs | Manas Robin | Zubeen Assamese Song 2019,Manas Robin,UCfBdqJCkjt6z-E4sMOdLwWQ,https://www.youtube.com/watch?v=ZGMHvAfIric,1419.0,218705.0,
2rmJcIQpNiY,BOHAGOT BIRINAR BIYA | PART 2 | ASSAMESE FULL MOVIE | UTPAL DAS | MUNMI KALITA | MUNMI PHUKON,NK Production Movies,UC5auVaFJ_zMm9YgvtZgpRog,https://www.youtube.com/watch?v=2rmJcIQpNiY,3537.0,687467.0,
J1nHDb1MXno,HELLO GUWAHATI  Vol 2 || Assamese Comedy Movie || Full New Movie || Bipul Rabha || Bulbul Hussain,Regional Music Centre,UC18ibwV1BgMjVGWcvI1pL3w,https://www.youtube.com/watch?v=J1nHDb1MXno,4681.0,210956.0,
GMlbzLFRE1s,Helping a Friend on his Date PART 2 | Assamese Comedy Video,Ene Olop G3,UCNCc2Dd3ds-7gRQGoMQbAEw,https://www.youtube.com/watch?v=GMlbzLFRE1s,925.0,829194.0,
AnETT_Ve4jk,মগনিয়াৰ - Mogoniyar | Class 12 Assamese cheater 2 | Class 12 assamese chapter 2 question answer,Details Axomi,UC-xSDRIM_TrML1i_bCYSB7Q,https://www.youtube.com/watch?v=AnETT_Ve4jk,749.0,113383.0,
QLX_SzhoaEE,Prem Amar Saliya : EP 2 | Pulak Nixasor | Assamese Comedy Video,Pulak Nixasor,UCstRVFYSChFMgFZQlQrdfvQ,https://www.youtube.com/watch?v=QLX_SzhoaEE,1700.0,657135.0,
k4CPbQynU6s,Abeg ~ আৱেগ | Part 2 | Assamese Short Film | Pinkal Pratyush | Barnali Sarma | Kishor Baruah,Pinkal Pratyush,UCLYt7flKXvnhUPmu7i1tyOw,https://www.youtube.com/watch?v=k4CPbQynU6s,782.0,651598.0,
l7Ivu_wrqlk,Assamese number ২#art #shotrs #reels 🥰,Suhana parbin 123,UC-Kc2WCnCHR7e-7bON8oBJA,https://www.youtube.com/shorts/l7Ivu_wrqlk,12.0,1995.0,
L3Scm8Kw6kE,premor borokhun part 2 shooting time ।। behind the scene ।। Assamese short film।। Sagar bora,jaandaa10x,UCsJCpVgHjE1W20oqq7Z5IsQ,https://www.youtube.com/shorts/L3Scm8Kw6kE,5.0,178881.0,
Ztw4-6Qe_Zo,অহংকাৰ - Ohongkar || Part 2 || Assamese Short Film 2023 || Assamese Love Story || The Team Of LoL,The Team Of LoL,UCThMb1nPUbESDki-nbICIDQ,https://www.youtube.com/watch?v=Ztw4-6Qe_Zo,459.0,205381.0,
o93mT8r_9ys,part 2 || khogen Xmx || #rap song #trending #viral video,AK VLOG.S,UC4ViyanhBMCsLVGx9e6eBZg,https://www.youtube.com/shorts/o93mT8r_9ys,16.0,428958.0,
p9U91pbuhNg,TUMI BARU JANANE | JAANMONI 2009 | VOL 2 | ASSAMESE MUSIC VIDEO | ZUBEEN GARG | BIHU SONG,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=p9U91pbuhNg,744.0,3367433.0,
XKBb5LC79lg,Assamese Boys Cycle Stunt #assam #assamese #assamesevideo,𝐌𝐫. 𝐁𝐨𝐫𝐚𝐡,UCw0c4g9gos9Mq2YTefDzUwA,https://www.youtube.com/shorts/XKBb5LC79lg,31.0,85481.0,
DMs5-fSbq5E,alli Gram TV OfficialVideo, vlog gram tv,UCeZCRbFNLO5gzBwqd4yACvg,https://www.youtube.com/watch?v=DMs5-fSbq5E,999.0,339659.0,
nPfJbqBQkQs,Assamese comedy 😁 mridul da part 2 #fly #explore #shorts #assamese #assam #northeastindia,Assam Joydev ,UCo8f-n3psXufsrOa6WnfU4g,https://www.youtube.com/shorts/nPfJbqBQkQs,5.0,8313.0,
Qu1QDul3Et4,"'Tokari' - Papon & Sugandha Garg, Coke Studio @ MTV Season 2",Coke Studio India ,UCXuO_AmrcE16fDoNiq9JZZg,https://www.youtube.com/watch?v=Qu1QDul3Et4,311.0,11390437.0,
Lcofy415RaU,PUSHPA : THE RISE - PART 2 | ASSAMESE VERSION | FUNNY SPOOF | PULAK NIXASOR,Pulak Nixasor,UCstRVFYSChFMgFZQlQrdfvQ,https://www.youtube.com/watch?v=Lcofy415RaU,1050.0,1471186.0,
XawVXKr7P0A,HERO VOL 2  |Assamese full HD Movie 2019| LUIT | MANAS ROBIN | Zubeen Garg,LUIT MANAS ROBIN'S PRODUCTION,UCwb_Hi2dCvKvkhXAF7cOkkA,https://www.youtube.com/watch?v=XawVXKr7P0A,4550.0,119345.0,
Zo_G0lDxjcc,Paro Sorai Uri Gol II Assamese Rhymes,Kuhimon Fun TV,UCptMun2vjr9yjfNSf4y7R4A,https://www.youtube.com/watch?v=Zo_G0lDxjcc,130.0,1227010.0,
ZGEvXYF2KiA,BLACK MAIL 2 || Assamese Short Film || Ajan || Janmoni,Uruka axom,UCGzEGpfnhN_ciaxBsXDHgtg,https://www.youtube.com/shorts/ZGEvXYF2KiA,59.0,64992.0,
XgL1lHkdOEQ,DADAGIRI | PART 2  || ASSAMESE ACTION FILM || JG PRODUCTION,JG Production,UCKMj9xx9dmq26U_Wp_pn6cA,https://www.youtube.com/watch?v=XgL1lHkdOEQ,2160.0,211877.0,
NVhdWUcmnuM,BEHARBARI OUTPOST BEST COMEDY CLIP Part 2 || 😂🔥 Assamese funny shorts || #assamese #funny #shorts,Assamese Theatre Creation,UC5wLL_Yp9711xLtXRO-edPg,https://www.youtube.com/shorts/NVhdWUcmnuM,22.0,102738.0,
VH45MoWM8Q0,মৌ//Mou// new Assamese short film by Assamese boy Sagar Bora#new_assamese_short_film#Horaful,Prasanta_Asm_2.0,UCUIh-xyF3C7SuFkJrrXFnZw,https://www.youtube.com/shorts/VH45MoWM8Q0,53.0,136699.0,
DxRdWK8OsPo,Dukhor Kahini 🤡😭 #arfelishbordoloi #comedy #comedyaxom #assamese #funny #assamescomedy #assamesfunny,Arfelish Bordoloi,UCdG547XdgTYfGakOfIDGlDg,https://www.youtube.com/shorts/DxRdWK8OsPo,25.0,818822.0,
fRKDb-p1-Ws,HIRADOI-2 I New Assamese Song 2023 I Bornali kalita I Zubeen Garg (Official),BORNALI KAALITA OFFICIAL,UCKW9FvBs7NY9hQJritqURaw,https://www.youtube.com/watch?v=fRKDb-p1-Ws,322.0,1016760.0,
4gHzeuTiy0s,Adiyogi//Har har Mahadev 2//Dhanti Das//Official Released//New Assamese Shivaratri Special song 2022,Dhanti Das Official,UCUrWdbas60k9F8et9LSzsTg,https://www.youtube.com/watch?v=4gHzeuTiy0s,230.0,11438387.0,
xmbzzercYuA,আসামি পার্ট ২ | Asami Part 2 l  Bangla Natok 2025  l  Toni & Salma  l Palli Gram TV OfficialVideo,Palli Gram TV 2 video ,UCy8hNebF_bibL0ThbQEFTlQ,https://www.youtube.com/watch?v=xmbzzercYuA,79.0,81055.0,
ATMsVUdo4iY,🤣❤️#viralvideo #comedy #shorts #shortvideos #trending #trendingshorts #assamese #youtubeshorts #fyp,Mun aditi official ,UCPAuY8mB7rrEjJC2knI0i7w,https://www.youtube.com/shorts/ATMsVUdo4iY,19.0,487995.0,
cG34NytghQE,London Girl 2 || Sunny Golden|| New Assamese funny Video||Sunny Golden Comedy Video||Romantic movie,Sunny Golden,UC40Az7PMYtqNxKx1Ys5mmzw,https://www.youtube.com/watch?v=cG34NytghQE,1572.0,572466.0,
1NAwzVyD80k,যুদ্ধ হব 🌺🥹🥰class 2 students practice #assam #assamese #ytshorts #dance,treesha deka,UCtke2tk1vSxB7aZxRhcmCNA,https://www.youtube.com/shorts/1NAwzVyD80k,14.0,13660.0,
dkw-adK8YPs,DHUNIYA LORATU | @GitanjaliDas  | Priyam Pallabee | Assamese Song | HIT | OFFICIAL VIDEO,Gitanjali Das,UCvls3yZup5f-pDmUilIhIXA,https://www.youtube.com/watch?v=dkw-adK8YPs,247.0,34671870.0,
txWAb1av-LY,অনুৰাগ এতিয়া তোমালে (যুদ্ধ Part 2)//Assamese Love story//Assamese Short Films//@kpbbrothers,A.D short films,UCAetg5uHfDrXmWznPd4Pw_A,https://www.youtube.com/watch?v=txWAb1av-LY,1582.0,452964.0,
MthViZz3d_c,KABIR SINGH - PART 2 - ASSAMESE FUNNY DUBBING - DD ENTERTAINMENT,DD Entertainment,UCTDEJS0zzDC9O_f31BZFGCg,https://www.youtube.com/watch?v=MthViZz3d_c,270.0,394168.0,
oYftPw_AhJo,The Goa Trip | Episode 2 | Assamese funny video ft. @SpicyRimon,Ene Olop G3,UCNCc2Dd3ds-7gRQGoMQbAEw,https://www.youtube.com/watch?v=oYftPw_AhJo,1169.0,345173.0,
CTdGemreewQ,ARRANGED 2 | LIMA | RANJEEV | UDAYAN | HARSH | SAMUJJAL | KC DIGITAL FILMS | ASSAMESE SHORT FILM,KC Digital Films,UCJYu1A9BS4_CNqiYQ7vP9Nw,https://www.youtube.com/watch?v=CTdGemreewQ,1183.0,209204.0,
2-a_KLyVAEQ,Assamese New Instagram reels Assamese song #shorts #ytshorts #assamesereel,AXOMOR __ SUWALI,UCLRBIJS8pMWNRXhj4c30-JA,https://www.youtube.com/shorts/2-a_KLyVAEQ,16.0,83337.0,
Jv_O1KvFv20,মামা ভাগিন 2//Assamese comedy video || funny video || Assamese new video 2025,BHANGA T.v Mini,UCOu8cBW-Oq9VWcdQQ0ULvwA,https://www.youtube.com/watch?v=Jv_O1KvFv20,505.0,195873.0,
oQrixtwjBVU,EP 2 Chandubi   LakeTour |  Rabha Tribe food |  Assamese veg Thali at Guwahati,visa2explore,UCFuxLOUo41P3eEAW8U-Dwjg,https://www.youtube.com/watch?v=oQrixtwjBVU,1355.0,854270.0,
nBf2bqEuWVo,SURUJMUKHI //ASSAMESE SERIAL SURUJMUKHI //SURUJMUKHI TODAY'S PROMO //MITU KASHYAP //#YOUTUBESHORTS,Mitu kashyap (saiansh vlogs) ,UCaBVPCg_QnZuuf1Y-UFrorA,https://www.youtube.com/shorts/nBf2bqEuWVo,50.0,29334.0,
eSj4WwN_SPI,EPONG HIPONG || KUSSUM KOILASH || DISCO 3 || NEW ASSAMESE SONG 2018 ||,Assamese Lyrics Videos,UCC964aCyb8oF_vJ8f_ChG4A,https://www.youtube.com/watch?v=eSj4WwN_SPI,233.0,499916.0,
lpowCpVf03g,Duke 390 gen 3 /Assamese song xile xile theka khale,Jisu Vlogs 26,UCe6EPE8xU7C6C8xhzCBvlJQ,https://www.youtube.com/shorts/lpowCpVf03g,18.0,42926.0,
PZKpR28I898,3 MOKKELS | 3 IDIOTS SPOOF | Assamese Comedy Video | @eneolopg3560 ( Rohit Sharma ) @localtalks,Ahiran Sarma,UCNunWhMy-BS5d3G3s1kbWTA,https://www.youtube.com/watch?v=PZKpR28I898,2555.0,363313.0,
Dsm4N06Da5g,MISSION KOINA 3  | Assamese Comedy Video 2023 |@SisingFak,SisingFak,UCp9uqhZNUXOTnsdbNM4eZ0g,https://www.youtube.com/watch?v=Dsm4N06Da5g,1475.0,529233.0,
3N-gevT-Ej0,Class 10 Hindi nilkantha in Assamese | class 10 hindi chapter 3  नीलकंठ | class 10 hindi neelkantha,SCHOOL ONLINE RS POOJA,UCO7pe4dktmOMy-wih4nMU5g,https://www.youtube.com/watch?v=3N-gevT-Ej0,2279.0,22581.0,
qCEb-MqhT2g,#❤assamese cutee girls reels 🔥🌎,Jun Borah 🌻,UCMnhug34LbVLZSycaJCm_Pw,https://www.youtube.com/shorts/qCEb-MqhT2g,15.0,10545.0,
abvuo_4hWL8,3 May Assamese News | Morning News/Assamese News Today/Assamese Top News/Assam/IsmailTechnology,Ismail Technology,UCoNgWvc-p0fCsp40KE7ZiPg,https://www.youtube.com/watch?v=abvuo_4hWL8,641.0,189482.0,
ziYByt4TzSc,3 August Assamese News | Assamese News Today/Assamese Top News/Himanta Biswa Sarma/IsmailTechnology,Ismail Technology,UCoNgWvc-p0fCsp40KE7ZiPg,https://www.youtube.com/watch?v=ziYByt4TzSc,651.0,59891.0,
xaEoNsTJo04,BUWARI LOVER 3 | PULAK NIXASOR | AN ASSAMESE SHORT FILM,Pulak Nixasor,UCstRVFYSChFMgFZQlQrdfvQ,https://www.youtube.com/watch?v=xaEoNsTJo04,1400.0,301915.0,
1lWDqR6tgow,Local kungFu 3 | New Assamese Film |  #movie #assameseflim #saturdaynight,SATUR DAY NIGHT,UCIAZV59E2tmpbvK0X0MopFQ,https://www.youtube.com/shorts/1lWDqR6tgow,15.0,83117.0,
erKXMhb2nZk,Class 3 Assamese Grammar.,Little Angel English School Jagaliyapar,UCFUix0g29iQvuFDu8mlYB_w,https://www.youtube.com/watch?v=erKXMhb2nZk,88.0,78572.0,
IYT--F2bq1Y,I LOVE YOU ZUBEEN DA - (Part - 3) | New Assamese Short Film | Short Movie | Priyanka | Tasu | Bimal,Bimal Bora Creation,UCfvDQwIxvxjjcpPkfUnjK8A,https://www.youtube.com/watch?v=IYT--F2bq1Y,1233.0,677833.0,
1G4mUPUfivk,Health Benefits of Omega-3 Fatty Acids | Assamese Health Facts,Ayushman Bhawa,UCNp2LwM79QJYEwt25o8-B1w,https://www.youtube.com/watch?v=1G4mUPUfivk,356.0,45889.0,
e1Pq2tuWRig,Abhagini - অভাগিনী | EP 3 |  Assamese Web Series | Bhai Bhoni,Bhai Bhoni,UCTjKl9H_eBXxdJk1Z3mXF4g,https://www.youtube.com/watch?v=e1Pq2tuWRig,1031.0,85922.0,
RyGQ2Uj91fM,আসামি  পার্ট 3   | Asami  Part 3 l  Bangla Natok 2025  l  Toni & Salma  l Palli Gram TV,BD MINI KITCHEN,UCKkrzTDrVZR_-Wwav8JFvlg,https://www.youtube.com/watch?v=RyGQ2Uj91fM,697.0,7917.0,
2f4rEOJ2jiE,আনন্দৰাম বৰুৱা - Class 12 Assamese Chapter 3 Question Answer| Class 12 Assamese lesson 3,Assamese Academy Higher Level (HS),UCi48gYI6URG5JouZBGaYyUw,https://www.youtube.com/watch?v=2f4rEOJ2jiE,1194.0,72911.0,
P0i0WA_ntnM,tea from assam class 10 / glimpses of india 3 / tea from assam class 10 animation in hindi,Rk ki lines,UCG5ac0SCPIJOTzbfBoOIE7Q,https://www.youtube.com/watch?v=P0i0WA_ntnM,676.0,900402.0,
18N3JGb0Fo4,3 July Assamese News | Assamese News Today/Assamese Top News/RSS Banned in India/IsmailTechnology,Ismail Technology,UCoNgWvc-p0fCsp40KE7ZiPg,https://www.youtube.com/watch?v=18N3JGb0Fo4,579.0,91465.0,
gHjuUZIW4lI,Parent Teacher Meeting | Assamese Funny Video | Ene Olop G3,Ene Olop G3,UCNCc2Dd3ds-7gRQGoMQbAEw,https://www.youtube.com/watch?v=gHjuUZIW4lI,694.0,501973.0,
rYxAntSIZgk,Art integrated project for class 3 /AIL Project Arunachal Pradesh and Meghalaya,Upasna Art class,UCWdBl7dQS_cmNqjQU2JWkaw,https://www.youtube.com/shorts/rYxAntSIZgk,15.0,1473046.0,
VrufB93MSmk,3 Levels of Difficulty Treading Water,MySwimPro,UCCHXc9Vp6RhPD8xb8LvX2-g,https://www.youtube.com/shorts/VrufB93MSmk,12.0,6262539.0,
