video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
EistomxhqWo,JAIL FEROZEPUR | Z MONEY | NEW PUNJABI SONG OFFICIAL VIDEO 2021 |TEAM SP RECORDS,Team sp Records,UCVEcuZgNvB14sjkqXyzrJDA,https://www.youtube.com/watch?v=EistomxhqWo,188.0,198293.0,
a0rtfM8dMvA,Kaka Best Songs || Kaka Hit Songs || Best Punjabi Songs || Kaka Song Jukebox || Hit Songs of Kaka,Songs collections AC,UCMRRiHy1BM2uaRBNrGGuAcw,https://www.youtube.com/watch?v=a0rtfM8dMvA,1781.0,5425622.0,
mTFGq-3Gdlg,Latest Punjabi Songs 2018 | A to Z: PDQ (Full Song) | MRV | New Punjabi Songs 2018,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=mTFGq-3Gdlg,252.0,1287525.0,
cucA_4VQ61I,Punjabi for beginners 😇 #learnpunjabionline,Shikha's Êducation Point 😇,UCqGOXp4gaxBYSMjHwB7MGTg,https://www.youtube.com/watch?v=cucA_4VQ61I,1453.0,663811.0,
H7addk9bEUs,A To Z (Official Audio) | Khan Bhaini | Latest Punjabi Songs 2025 | New Punjabi Song 2025,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=H7addk9bEUs,139.0,13788.0,
87GXGY0b_Hc,Z Deep | The Childhood | feat. Kulwinder Billa | G.Gama | Brand New Punjabi Song 2017,Folk Rang,UCgVdfnAKJIKYq4gdhMLUSfQ,https://www.youtube.com/watch?v=87GXGY0b_Hc,280.0,469200.0,
OgE9HovKU_E,"Dragon Ball Z Abridged In ""Punjabi""",Aouny Dubs,UCSCUfwgaXdYKGBdXQIcD8cA,https://www.youtube.com/watch?v=OgE9HovKU_E,185.0,56972.0,
UnBD8KXMtjY,Dragon Ball Z Punjabi || Dragon Ball Z Abridged [Punjabi Dubbed] ,Aouny Dubs,UCSCUfwgaXdYKGBdXQIcD8cA,https://www.youtube.com/watch?v=UnBD8KXMtjY,971.0,5986.0,
xOkjTtcN5Dk,Z Security | Kaur B | Desi Robinhood | Latest Punjabi Song 2015 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=xOkjTtcN5Dk,236.0,13204586.0,
JiSZt5e4W1Y,No Show Off (Full Song) Z Randhawa | Ishtar Punjabi,Ishtar Punjabi,UCopY0NAzASqmD6eVaRj2TFQ,https://www.youtube.com/watch?v=JiSZt5e4W1Y,218.0,220413.0,
G73Qizwf7TU,#new#song #attitude #army #love #punjabi song #yuki 😭😭😭😭😭😭🥺,Shrikant Kumar,UCmFOhKOpfPDrsbKBv7EqO5g,https://www.youtube.com/shorts/G73Qizwf7TU,15.0,58834753.0,
kxioRr-fUHw,ARJUN SAHOTA - GEN Z TAPE (ALBUM JUKEBOX) | NEW PUNJABI SONG 2025 | LATEST PUNJABI SONG 2025,Empire Records,UC2AxTBuT5rBH4ezr8D-I17g,https://www.youtube.com/watch?v=kxioRr-fUHw,1001.0,88272.0,
5cPJ2QlV3pg,Karan Aujla Copy Sidhu Moose Wala Song Lyrics | Punjabi Bhra,PUNJABI BHRA,UCLsjQHu7LO2f3Z2A6munIbA,https://www.youtube.com/shorts/5cPJ2QlV3pg,45.0,318835.0,
MiJAs8TvVEY,Gen Z - Varinder Brar | Lofi Remix | Slowed + Reverb | Punjabi Song,MoodWaves,UCaDCFIfF8IPG4qPnf10p-ew,https://www.youtube.com/watch?v=MiJAs8TvVEY,166.0,281.0,
QtlLh-tOOGw,ANDAAZE (Official Video) - Khan Bhaini | Shipra Goyal | Guri Nimana | New Punjabi Songs 2024,Khan Bhaini,UCCjWypVmwx9L7Q8jAT8v2Zg,https://www.youtube.com/watch?v=QtlLh-tOOGw,340.0,38042738.0,
FyWLMh5yPx0,TOP 10 BEST PUNJABI SINGERS IN INDIA||#ytshorts#viral#edit #singers #facts #top10 #trending #shorts,Top 10 With Me ,UCC19Ln86vLI-4UEj6pdjnPQ,https://www.youtube.com/shorts/FyWLMh5yPx0,38.0,198328.0,
9HnmjBOd_Ew,Laali Tu Lukonda Firda : Flop Likhari ft. Harpi Gill | New punjabi Song 2023 | Next Level | Trending,Harpii Gill Music,UCvHqzs4WhPBlJmNJhUezEQg,https://www.youtube.com/shorts/9HnmjBOd_Ew,17.0,7413249.0,
rwaniiZxf_A,"Mi Amor (Lyrics) - Sharn, 40k & The Paul | Punjabi Songs | #shorts @Cute_loverz_143",Meena Farms Mp31,UCtkvLhtgQ3J1stPcR0UKRCQ,https://www.youtube.com/shorts/rwaniiZxf_A,20.0,3610250.0,
xP4aNRoHhM8,Cheema Y new Punjabi song 2025￼🔥,Cheema Y🎵,UCBxIujeFFgsY7XbwO4QJz_Q,https://www.youtube.com/shorts/xP4aNRoHhM8,10.0,5012995.0,
lRYPRMaIy-4,How to Play the “Punjabi” Meme Song 🤣🎸 #shorts,Guitar Dave,UC9mo9n8qYJpnNOvnOUCCs_w,https://www.youtube.com/shorts/lRYPRMaIy-4,61.0,2202812.0,
aSiqQcBVUyQ,Mom dad puchde munde di diggree / jassi lokha song new Punjabi song #viral #shorots,𝕋ℍ𝔼 ℝ𝔸𝕁𝕌 𝟘𝟚,UCmJQMrmdAwSJkmYeImVODxQ,https://www.youtube.com/shorts/aSiqQcBVUyQ,15.0,159543.0,
gXCT7PyysKk,punjabi to italian language free course #italianvocabulary #italianlanguage #app #transition #books,Learn Italian with European punjabi,UCFT8k2tOJ48hjU6vWVhHsKw,https://www.youtube.com/shorts/gXCT7PyysKk,59.0,24982.0,
kfL-lG-mGdI,Bollywood Actors in Punjabi Movies☝🏻2025,Future Boi,UCcKne5a3dehP5VfMSLWiJww,https://www.youtube.com/shorts/kfL-lG-mGdI,38.0,529636.0,
sXfM2tW_kOM,🅰️ A letter se Punjabi BABY BOY names  💙 #nicknames #shortsvideo,Little BABY Names,UCIpGcZFvV0ewLAyOJrWYBUQ,https://www.youtube.com/shorts/sXfM2tW_kOM,36.0,68697.0,
2iEiu5UAvwU,learn italian in punjabi| Numbers 1-10 | easy italian lessons #languagelearning #speakitalian,Gurjazz ,UCl-dlkNP0rzSy-EJC8M9Rxg,https://www.youtube.com/shorts/2iEiu5UAvwU,10.0,55009.0,
DVMAwXKQxWI,Punjabi dress customise for any function 😍 #punjabi #dress #customise #partywearsuit #punjabisuit,Choice Fashion 4343,UCWPo-9ysvyngBpo0l7SR3nQ,https://www.youtube.com/shorts/DVMAwXKQxWI,13.0,422517.0,
UUo1kTbSi5s,punjabi to italian🇮🇹language free course #italianvocabulary #italianlanguage #punjabivlogger,European punjabi365 vlogs,UCtmVsj20cnxELGAg_4yuRyA,https://www.youtube.com/shorts/UUo1kTbSi5s,40.0,16583.0,
UasX1gMJbiE,new Punjabi song status 2024 #fashion #songstatus #new #punjabi #song #punjabimusic #amormusic254,GUPTA RG 009,UCVs4xBC086MUcNWu2d7QGOw,https://www.youtube.com/shorts/UasX1gMJbiE,5.0,1717759.0,
UHPybI38wXA,A to Z (Official Video) | Lovy Kahlon |Loud Music Latest Punjabi Song 2019 - New Punjabi Song 2019,Loud Music,UCIJfIYt3LYqSJ6BvjPimbxw,https://www.youtube.com/watch?v=UHPybI38wXA,174.0,270883.0,
Kde_m8rWnsY,New Punjabi Songs 2025 - Zamana ( Full Video ) Gulab Sidhu | Parveen Bharta | Sruishty Maan | Saheb,Zippy Music ,UC7K7aLuiu-L8MIJm5R4FIvg,https://www.youtube.com/watch?v=Kde_m8rWnsY,156.0,3855255.0,
fMUTuFiT0sA,NIMRAT KHAIRA MAM DASSO KITHE NE ? NEW PUNJABI SONG 2024 #shorts #shortvideo #nimratkhaira #punjabi,abhishek arora,UCVVGx4boFfe7jSQZ2WGLb7w,https://www.youtube.com/shorts/fMUTuFiT0sA,9.0,6023379.0,
kNs4-96Netw,@Nijjar- Kaim (Official Music Video) Latest Punjabi Songs 2025,NIJJAR,UCbSXM2lLwEtQavLgX7IPbbw,https://www.youtube.com/watch?v=kNs4-96Netw,194.0,12781951.0,
r0d0NMttwwM,Oye hoye ni tu soni bali status | 9:45 Punjabi song Slowed & Reverbed WhatsApp Status #shorts #song,Abhayy,UCozS2w2vbNVGC5kru4pgt4g,https://www.youtube.com/shorts/r0d0NMttwwM,23.0,4027266.0,
yjF9HfS5GE8,I GIORNI DELLA SETTIMANA | PUNJABI to ITALIAN #education #comeimparareitalianoinpunjabi,Italian Mirchi,UCLK92DFlUk1ouGHGU420rAw,https://www.youtube.com/shorts/yjF9HfS5GE8,38.0,17884.0,
B5nXNUdmgLM,Nowadays (Official Video) Khan Bhaini l Guri Nimana l New Punjabi Song 2024,Khan Bhaini,UCCjWypVmwx9L7Q8jAT8v2Zg,https://www.youtube.com/watch?v=B5nXNUdmgLM,208.0,15753339.0,
2-QMfPDvrQI,Rise Again (Official Video) - Khan Bhaini | Guri Nimana | New Punjabi Songs 2025 | VYRL Punjabi,Khan Bhaini,UCCjWypVmwx9L7Q8jAT8v2Zg,https://www.youtube.com/watch?v=2-QMfPDvrQI,213.0,5078292.0,
UwBkh21mMpU,Diljit Dosanjh life journey Then & Now 2.0 #diljitdosanjh #song #punjabi #love #bollywood,Then & Now 2.0,UC1seZM_NwNiOXPWcNLLgv7w,https://www.youtube.com/shorts/UwBkh21mMpU,31.0,686140.0,
lpT808Slj6Q,Sakoon ( Full Video ) G Khan | Gungun Bakshi | Nonu Singh Zira | New Punjabi Songs 2025 | 47 Music,47 Music,UCNanNkSxOv13gOgmcXQbG0A,https://www.youtube.com/watch?v=lpT808Slj6Q,265.0,8295196.0,
HaXn1ZjyYKE,pre wedding images in Punjabi look#cute#couple#punjabi suit#short#foryou,jayanti status Queen👑💖,UC-JbZK30PJsnOC4Z4FHrU4g,https://www.youtube.com/shorts/HaXn1ZjyYKE,16.0,15944.0,
SmIpxfOtSKM,Akh Gabru Di (Official Video) Hustinder | Tdot Records | Latest Punjabi Song 2025,Tdot Records,UCujCXCecKF9YZrak8ptfCmg,https://www.youtube.com/watch?v=SmIpxfOtSKM,162.0,2771923.0,
5DeuFNModhc,Ngl she still looks pretty asf // Kaoruko Waguri Edit - Punjabi kompa #viralshort#1million#trending,SH1KU シ,UClajTq74P-GTm6NGdqbZNMw,https://www.youtube.com/shorts/5DeuFNModhc,18.0,354832.0,
oi6R9JgIKhg,Teesi ( Official Video ) G Khan | Gulab Sidhu l Punjabi songs 2025,G Khan Music ,UCHkBUWYGRlbsaqjQHwBcIYA,https://www.youtube.com/watch?v=oi6R9JgIKhg,197.0,7357577.0,
NvhiqVLkPNs,black colour kesa laga kabutar ko ❤️‍🔥🦅#punjabi #kabootar #bird #kabutar #pigeon #status #vairal,UP17 PIGEON farm,UCU1RH762REYyigoJvRUjg_g,https://www.youtube.com/shorts/NvhiqVLkPNs,14.0,336096.0,
dpXyOFzVuXo,JATT DA NA (OFFICIAL MUSIC VIDEO) G KHAN | NEW PUNJABI SONG 2024 | LATEST PUNJABI SONGS 2024,I Studios,UCu7ZdSpVUq5mAlNWMw0WsLg,https://www.youtube.com/watch?v=dpXyOFzVuXo,199.0,8865952.0,
EY90I_cNZXo,10 Punjabi to Italian verbs #learnitalian #education #english #words,PREM MATHARU ,UCmI_K3mtENajzX7fk5BBKXw,https://www.youtube.com/shorts/EY90I_cNZXo,6.0,160210.0,
vLmNZ2JJhMo,HAYE JULIET: DILJIT DOSANJH | JAANI I NEERU BAJWA LATEST PUNJABI SONGS NEW PUNJABI SONGS #diljeet,Top punjabi Music,UCb8mUagYFEh-cP_sSF7j9MA,https://www.youtube.com/shorts/vLmNZ2JJhMo,22.0,3860461.0,
yNmjyB2xRpg,Punjabi Singers Angry on stage 2025 😡#shorts,Mafia Majhail ,UCI36b6MRCh-hKHIw1pkCvug,https://www.youtube.com/shorts/yNmjyB2xRpg,36.0,1189422.0,
JSnOpRETM4E,Jorawar Singh Bajwa and #Ajooni Sidhu •Chhoti Jethani | Zee Punjabi | #Mandeep and Gurjeet #status,Shivani,UCzMSE2DhreuvZJRjsfcsCtg,https://www.youtube.com/shorts/JSnOpRETM4E,16.0,53984.0,
SDYY2T1gtws,Z Security (Full Song) | Singh Raj | Ishtar Punjabi,Ishtar Punjabi,UCopY0NAzASqmD6eVaRj2TFQ,https://www.youtube.com/watch?v=SDYY2T1gtws,252.0,303985.0,
-IiSoswN-4I,New Video Kanwar Grewal Stage Show | Movement | Punjabi Live Show | Trending Viral  #kanwergrewal,Kanwar Grewal,UC5JACCzTo52B4o2et6eQkEw,https://www.youtube.com/shorts/-IiSoswN-4I,18.0,10637754.0,
tebtrquw61o,Jeth Da Dupehra Video Song Babbu Maan | Hashar Punjabi Movie,ErosNow Punjabi,UCyb987C4Y7UxEkHaHX-GocA,https://www.youtube.com/watch?v=tebtrquw61o,176.0,12080858.0,
WLXIu1v5t0A,Modern Punjabi/Sikh Baby Boy Names 2024 #shorts #short #trending #viral,NamesRUs,UCrSl7YiM3tVDQ13E9S95wTA,https://www.youtube.com/shorts/WLXIu1v5t0A,13.0,78046.0,
vl2gDhd4aCs,Viral car propose ￼part 2 is out #punjabisong #song #punjabi #newsong #punjabimusic #jassmanak,Abhay283,UCn3SljObap5xC-W4sj0MWtQ,https://www.youtube.com/shorts/vl2gDhd4aCs,24.0,7832240.0,
mC9TqHlsVeo,Jxggi - Big Plays (Official Video) | Sickboi | New Punjabi Song 2023 | Latest Punjabi Song 2023,Jxggi,UClXCl9FAhq6XDI77ZuNMT_g,https://www.youtube.com/watch?v=mC9TqHlsVeo,152.0,12324571.0,
J3JGxta1lig,Oh Kehndi C (Official Video) - Nav Dolorain | Mani Sheron | Latest Punjabi Song 2025,Toko Studio ,UCmihSEr4067bETPbjiDVW0g,https://www.youtube.com/watch?v=J3JGxta1lig,157.0,253508.0,
TU1HQnU_9ME,SIFAR SAFAR (Music Video) KARAN AUJLA  |  LATEST PUNJABI SONGS 2024,Rehaan Records,UCm9SZAl03Rev9sFwloCdz1g,https://www.youtube.com/watch?v=TU1HQnU_9ME,185.0,60248808.0,
UdHYQ0QeFoQ,Girlfriend song | Jass Manak | Punjabi Hit | #shorts #trending #foryou #viral #viralvideo #ytshorts,Official Love Makwana,UC4pRXGakStbB8pxr8uhss3Q,https://www.youtube.com/shorts/UdHYQ0QeFoQ,18.0,767.0,
hYdwL5kRp04,Reaction on Sidhu Moose Wala's '0 TO 100' Music Breakdown with Mxrci | Mashable Todd-Fodd Ep 73,Akash Ghuman,UCuPk12No0EZhMByLTXHR4Ug,https://www.youtube.com/watch?v=hYdwL5kRp04,525.0,9076.0,
bETPV7hwF0E,On Route - Mr Dhatt (Full Song) - NSD Music | New Punjabi Song | Latest Punjabi Song 2022,MR DHATT,UC0xfMgpPfkRrhElZgGeGGUQ,https://www.youtube.com/watch?v=bETPV7hwF0E,197.0,12916838.0,
GdM_09oa0nE,We Rollin X 0 to 100 Mashup Slowed Reverb   Shubh X Sidhu Moose Wala   Latest Punjabi Songs Mashup36,Punjabi  Mashup07,UCpLyRTktVOSNfqA7AuQqiMw,https://www.youtube.com/watch?v=GdM_09oa0nE,347.0,31310.0,
pHtHF5Amw8Q,0 TO 100 : Sidhu Moose Wala | Official Visual Video | Mxrci | New Song 2022,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,https://www.youtube.com/watch?v=pHtHF5Amw8Q,109.0,60823158.0,
y4-hAV4MUQs,DEVDAS 2.0 by Karan Benipal Ft. Deep Jandu | New Punjabi Video Song 2017.,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=y4-hAV4MUQs,240.0,18311394.0,
TP0pxZ1EszM,NEAL (Official Audio) Sidhu Moose Wala  | Latest Punjabi Songs 2025,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,https://www.youtube.com/watch?v=TP0pxZ1EszM,200.0,25771558.0,
tYpWpvpN_J8,8 Raflaan : Mankirt Aulakh Ft Gurlej Akhtar Ginni Kapoor Shree Brar Avvy Sra | New Punjabi Song 2021,Mankirt Aulakh,UCBApn9oICcOg083Ie7XvAEA,https://www.youtube.com/watch?v=tYpWpvpN_J8,299.0,331900407.0,
TPb2iNedmHI,PANJAB 0 KM || Lyrical Video || Siippyy Gill | Mxrci | Punjabi Song  | Punjabi Song 2023,Siippyy Gill,UCJPVyiEIWsecfAMc7mvUqHg,https://www.youtube.com/watch?v=TPb2iNedmHI,240.0,76981.0,
x44z7uTExOI,Drippy - Sidhu Moosewala [*BASS BOOSTED*] Punjabi Songs | @DeepBeatz2.0 ,Deep Bass Nation,UCm0y6q_uBaAW9QIClKFZSCw,https://www.youtube.com/watch?v=x44z7uTExOI,166.0,714.0,
LbbR4J3Rne0,Zero (Official Song) Fateh Shergill | The Kidd | New Punjabi Songs 2021 - Latest Punjabi Song 2021,Prime Records,UCeuJuRZ6njWmSd3fW2o5cMg,https://www.youtube.com/watch?v=LbbR4J3Rne0,191.0,1088415.0,
EdxguQAXeoU,TAKE NOTES ( Official Audio) Sidhu Moose Wala  | Latest Punjabi Songs 2025,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,https://www.youtube.com/watch?v=EdxguQAXeoU,216.0,33084760.0,
VjCjdNMzczc,0 To 100 - Sidhumoosewala [ Perfectly Slowed ],ᴋɪɴɢ sʟᴏᴡᴇᴅ,UCCdZGZGZfOQO1dpqLP5L1CA,https://www.youtube.com/watch?v=VjCjdNMzczc,128.0,6058760.0,
yIR76Q3InbY,12 Bande - Varinder Brar (Official Video) | New Punjabi Song 2021 | Latest punjabi songs 2021,Varinder Brar,UCAua8snb_ZHngxkPyR_SOMA,https://www.youtube.com/watch?v=yIR76Q3InbY,214.0,150039859.0,
qIbz_FDkJxU,Arey Pagol Hoye Jabo Ami | Deep Jandu | Bohemia | #punjabisong 2020,Planet Recordz,UCKnlcTr0b56aI_t7w1orgFw,https://www.youtube.com/watch?v=qIbz_FDkJxU,241.0,165400176.0,
Mx2K6Py9ybY,O Meri Jaan Aa | @NikkWorldWide  & Shudhita | Priyanka Bhardwaj |  Bang Music | Punjabi Songs 2019,BANG Music,UCALpZ_fx54GPGEusA2nHd_g,https://www.youtube.com/watch?v=Mx2K6Py9ybY,211.0,12920001.0,
Dp_n_V-iX8Y,TARGET || NOMI JUTT || NEW PUNJABI SONG OFFICIAL MUSIC VIDEO 2K25,NOMI JUTT MUSIC ,UC4Hj-iigzQJ0uvbHHcyNe8A,https://www.youtube.com/watch?v=Dp_n_V-iX8Y,242.0,18998331.0,
sU6Xaoz4tl8,#punjabisong #newsong #song #punjabi #music #suchayaar #ohiyaar,X Sohil Sk,UC0HYNYTGXpdROjnY9WMgzJA,https://www.youtube.com/shorts/sU6Xaoz4tl8,14.0,9490486.0,
hh7xFWuHiuo,Maula - Harvinder Harry | Latest Punjabi Song 2019 | PTC Records,PTC Records,UCw9J68gueRVYm0kl4LRlXmw,https://www.youtube.com/watch?v=hh7xFWuHiuo,367.0,1723404.0,
DK-U6DEcNG0,UPPAL FARM ਵਾਲੀ ਦੀ VIDEO LEAK ਕਰਨ ਵਾਲੇ ਦਾ ਸੱਚ | FreshY Canadian,FreshY Canadian,UCSxgCGDG2W-_bIhg7-naKAQ,https://www.youtube.com/watch?v=DK-U6DEcNG0,770.0,356931.0,
r-mSoRSXhjc,ਪੰਜਾਬੀ🔢ਗਿਣਤੀ #counting #punjabi #trending #education #viral#shorts#fyp👩‍🏫#learnenglishthroughpunjabi,English,UCEp6v7JQtvyFDv62sedldEQ,https://www.youtube.com/shorts/r-mSoRSXhjc,12.0,339870.0,
YZAFd9o3RYQ,LEGEND - SIDHU MOOSE WALA | The Kidd | Gold Media | Latest Punjabi Songs 2020,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,https://www.youtube.com/watch?v=YZAFd9o3RYQ,283.0,311362797.0,
24yzfJB_5AM,YOUNGEST IN CHARGE  (OFFICIAL VIDEO) SIDHU MOOSE WALA | SUNNY MALTON | LATEST PUNJABI SONGS 2022,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,https://www.youtube.com/watch?v=24yzfJB_5AM,207.0,53668367.0,
v1whcl-uC38,"Uppal Farm ਵਾਲੇ Video Le*ak ਮਾਮਲੇ 'ਚ ਕੁੜੀ ਦਾ Interview,ਦੱਸਿਆ ਕਿੰਝ ਮੁੰਡੇ ਨੇ ਕੀਤਾ ਧੋਖਾ,Video ਕੀਤੀLe^ak",Bold Punjab Tv,UC0ATdj8qIF-8iSCZUPCxvWw,https://www.youtube.com/watch?v=v1whcl-uC38,2675.0,1377593.0,
H1pebCzU0oM,OG (Full Video) Prem Dhillon | San B | Ep No Lookin Back | Punjabi Song 2022,Prem Dhillon,UCGMfRSOhC8SqZ0nnjfDR1Rg,https://www.youtube.com/watch?v=H1pebCzU0oM,173.0,15771773.0,
D9UOnIUOkiw,Equal To 100 ( Official Video ) Fateh Shergill | Akash Jandu | New Punjabi Songs 2025,Fateh Shergill Music,UCZRieWiiB2uoeyGHJ5aR2_w,https://www.youtube.com/watch?v=D9UOnIUOkiw,239.0,715423.0,
EJtRvu6g1xA,Doctor (Full Video) Penny I Karan Aujla | Deep Jandu |Latest Punjabi Songs 2019,Rehaan Records,UCm9SZAl03Rev9sFwloCdz1g,https://www.youtube.com/watch?v=EJtRvu6g1xA,325.0,56777440.0,
5qLC-jH9Oes,Umar Punjabi transformation🔥 🥵|| zero to hero💸   #forextrader #umarpunjabi #shorts,Umar Punjabi Shorts,UCd-6KcQGyv5G4r_0xc-Fjwg,https://www.youtube.com/shorts/5qLC-jH9Oes,38.0,414768.0,
-1bCOtMDKCE,Minna Minna new punjabi song || Punjabi dance || cute girl dance || #trending,M D Youtube22,UC51Z_1fmENOKypgjH_sscJQ,https://www.youtube.com/shorts/-1bCOtMDKCE,6.0,8312855.0,
oWbDWhw4Bio,😍 Punjabi song 😍 || new punjabi song || Punjabi dance || new punjabi 2025 || Instagram reel | 2024,M D Youtube22,UC51Z_1fmENOKypgjH_sscJQ,https://www.youtube.com/shorts/oWbDWhw4Bio,9.0,845404.0,
IsLkFDLK5pg,Challa Official Full Video || Khan Saab || AY Media Records || Latest Punjabi Songs 2016,AY Media Records,UCSrkTiMBCGhzkVaJ9l1jFDA,https://www.youtube.com/watch?v=IsLkFDLK5pg,485.0,23454730.0,
dVxuglG2KjQ,PB03 - Shivjot Ft. Parmish Verma | Desi Crew | Punjabi songs | Malwa Records,Malwa Records,UCOyASpmOj8uEYIOok7bQcYA,https://www.youtube.com/watch?v=dVxuglG2KjQ,230.0,25016876.0,
dI8lVqWMGTE,Punjabi suit | punjabi dance on surjit bindrakhia tera yaar bolda #punjabi #punjabisuit #punjabisong,Full 4u,UCZEl4tekpL6y_FLql8BlvXA,https://www.youtube.com/shorts/dI8lVqWMGTE,16.0,19973730.0,
57SqoIfFEh8,Gadi pichhe gadi meri Thar black 2025 Punjabi #song #4x4thar #thar #ytshorts,Intaj Short,UCIPNKyUrJ-F7LjN1Au904ew,https://www.youtube.com/shorts/57SqoIfFEh8,6.0,1155054.0,
6aZKJvnTTgY,O mere yaar ni mere pra ne #viral#music #punjabi #status #friendship #trending #whatsappstatus #life,its_prem,UC1XZHcFfC2q8RHSnZ7GJnSQ,https://www.youtube.com/shorts/6aZKJvnTTgY,7.0,134608.0,
UjZ4QMozdBY,Diljit Dosanjh Diljit Dosanjh new song | Diljit Dosanjh song | new punjabi song #diljitdosanjh #sad,Murtja Dancer ,UC81py38f1DbMO3pRn5VQhTA,https://www.youtube.com/shorts/UjZ4QMozdBY,14.0,1906822.0,
QQErI1wcReI,J Jatt Vigad Gya Song New punjabi Song Bhangra Video Dance Video @BhangraZone7,BhangraZone7,UC30scNWe05CK5HTltajAFng,https://www.youtube.com/shorts/QQErI1wcReI,22.0,5223917.0,
zjaX72lvmok,Paiyan Churiya main | AJ satrangia | Punjabi | Songs,Maahi Queen 👑,UCEr9we_zvl5qRWNSOP4fylA,https://www.youtube.com/shorts/zjaX72lvmok,10.0,3336912.0,
IEvxu_5ns9Q,Kamaal Song | Uchana Amit | Ft. | Badshah | Alina | Punjabi Song | #kamal #badshah #uchanaamit,Rupesh Shalu,UCkyxoknKjwDAZ-lF04C3omA,https://www.youtube.com/shorts/IEvxu_5ns9Q,11.0,334398.0,
1y6FuzmzzRY,BADBOY (OFFICIAL VIDEO) PREM DHILLON ft GURLEJ AKHTAR  |  The Kidd  |  Latest Punjabi Songs 2024,Prem Dhillon,UCGMfRSOhC8SqZ0nnjfDR1Rg,https://www.youtube.com/watch?v=1y6FuzmzzRY,214.0,28793957.0,
vpDDOO-fvXI,🥰 #song #punjabisong #punjabi #music #love,Sonu kaur Rupinder ,UCFr34yFvuUCpBmLTYnxAh-Q,https://www.youtube.com/shorts/vpDDOO-fvXI,9.0,1166998.0,
4DGzlc0qyCM,Team India Ki Balle Balle #music #cricket #t20worldcup #song #punjabi #balleballe,Nanak k Videos,UCcdpYan-SihNvZCbtvP14VA,https://www.youtube.com/shorts/4DGzlc0qyCM,8.0,688633.0,
ssrnbezGmyw,Sidhumoosewala Rip 😭😭🥀🥀 WhatsApp status #moosewala #sidhu #sidhumoosewala #punjabi #shorts,Sawan Mishra,UCx4rzIbvM5CMEt4UHEfMNnA,https://www.youtube.com/shorts/ssrnbezGmyw,13.0,20745695.0,
pLQw0DbubdM,Goin Off (Official Video) Karan Aujla | Mxrci | Latest Punjabi Songs 2024,Rehaan Records,UCm9SZAl03Rev9sFwloCdz1g,https://www.youtube.com/watch?v=pLQw0DbubdM,163.0,103575445.0,
LFDvcOxcN6s,#saunkansaunkne #ammyvirk #nimratkhaira #sargunmehta #punjabi #movie #krajfamousfilms #punjabisong,K Raj Famous Films,UCcJVuTh2m7kPnNphF0obCEw,https://www.youtube.com/shorts/LFDvcOxcN6s,15.0,14493997.0,
e_vueVnfw9c,Non-Stop Punjabi Banger Mashup 2025 🔥 | Shubh x Sidhu Moose Wala x AP Dhillon x  Diljit | Desi Heat,Silent Flame,UCsZY7oElCpRpvM8fAy6Fv2A,https://www.youtube.com/watch?v=e_vueVnfw9c,847.0,716805.0,
zAyLiV9kvKo,0 to 100 [Extreme Bass Boost] Sidhu moosewala || Punjabi song || Warning ⚠️.,The beat changer ,UCeWPWgFt9tM-IPbKfgXVJmw,https://www.youtube.com/watch?v=zAyLiV9kvKo,114.0,3165325.0,
UEHHugzF2jk,No.1 Punjabi (4K Video) | Chori Chori Chupke Chupke (2001) | Salman Khan | Rani Mukherjee | Hit Song,Shemaroo Filmi Gaane,UCP6uH_XlsxrXwZQ4DlqbqPg,https://www.youtube.com/watch?v=UEHHugzF2jk,328.0,4162198.0,
_BVRsg4u6ww,Virasat Sandhu : Purana Punjab (Chapter 1) Full Video | Sukh Brar | Latest Punjabi Song 2021,Virasat Sandhu Music,UCV5sr06pPSJOTtM7J0vCY8w,https://www.youtube.com/watch?v=_BVRsg4u6ww,396.0,3586460.0,
jTNKl_Ifkqc,Gunday No. 1 (Official Video) | Dilpreet Dhillon |Desi Crew |New Punjabi Songs |Latest Punjabi Songs,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=jTNKl_Ifkqc,267.0,54795254.0,
smGQm4mAfBM,Khadpanch (PUNJABI) Episode 1 - P.O.V | Hindi Link in Description | Latest Web Series 2025 | ਖੜਪੰਚ,Troll Punjabi,UCAdq6Ae1SlV23DXqhmAw6UA,https://www.youtube.com/watch?v=smGQm4mAfBM,3596.0,2772301.0,
